38.890937,-76.987456,Transportation Operations Administration
38.875184,-77.014785,SWMA- Solid Waste Management Admistration
38.927057,-77.032744,PEMA- Parking Enforcement Management Administration
38.887904,-76.985513,Toa-Trans Sys Mnt-Signs
38.937842,-76.966823,Toa- Trans Sys Mnt
38.889800,-76.980764,SIOD
38.892012,-76.990246,SWMA- Solid Waste Management Admistration
38.887082,-76.921358,PEMA- Parking Enforcement Management Administration
38.881264,-76.984581,Toa-Street & Bridge Maintenance
38.900974,-77.003909,Toa-Street & Bridge Maintenance
38.937538,-76.969694,Toa- Trans Sys Mnt
38.901062,-76.997019,Toa-Street & Bridge Maintenance
38.899609,-77.001794,Toa-Street & Bridge Maintenance
38.902994,-76.994342,SIOD
38.856002,-76.961258,SWMA- Solid Waste Management Admistration
38.906939,-77.050746,Urban Forrestry
38.916505,-77.006765,SWMA- Solid Waste Management Admistration
38.921251,-77.075176,SWMA- Solid Waste Management Admistration
38.940812,-77.025240,SWMA- Solid Waste Management Admistration
38.895929,-76.989134,SWMA- Solid Waste Management Admistration
38.959640,-77.059004,SWMA- Solid Waste Management Admistration
38.890279,-76.992197,SWMA- Solid Waste Management Admistration
38.862941,-76.989448,SWMA- Solid Waste Management Admistration
38.875007,-76.968122,SWMA- Solid Waste Management Admistration
38.969316,-77.071274,Transportation Operations Administration
38.874981,-76.968177,SWMA- Solid Waste Management Admistration
38.925750,-76.999869,SWMA- Solid Waste Management Admistration
38.925750,-76.999869,SWMA- Solid Waste Management Administration
38.960674,-77.003606,SWMA- Solid Waste Management Admistration
38.925882,-77.053918,SWMA- Solid Waste Management Admistration
38.925750,-76.999869,SWMA- Solid Waste Management Admistration
38.883160,-76.923445,SWMA- Solid Waste Management Admistration
38.926123,-76.995868,SWMA- Solid Waste Management Admistration
38.923503,-77.045583,Transportation Operations Administration
38.923764,-77.045115,SWMA- Solid Waste Management Admistration
38.925882,-77.053918,SWMA- Solid Waste Management Admistration
38.899133,-76.923962,SWMA- Solid Waste Management Admistration
38.865367,-76.968345,SWMA- Solid Waste Management Admistration
38.925882,-77.053918,SWMA- Solid Waste Management Admistration
38.898471,-76.983001,SWMA- Solid Waste Management Admistration
38.883790,-76.999749,SWMA- Solid Waste Management Admistration
38.919174,-77.077915,SWMA- Solid Waste Management Admistration
38.939947,-77.028453,SWMA- Solid Waste Management Admistration
38.979240,-77.027646,Transportation Operations Administration
38.979240,-77.027646,Transportation Operations Administration
38.868686,-76.985734,SWMA- Solid Waste Management Admistration
38.897832,-76.980898,PEMA- Parking Enforcement Management Administration
38.901303,-76.974405,SWMA- Solid Waste Management Admistration
38.931476,-77.034036,SWMA- Solid Waste Management Admistration
38.987935,-77.035196,SWMA- Solid Waste Management Admistration
38.952650,-77.023624,DOH- Department Of Health
38.895929,-76.989586,SWMA- Solid Waste Management Admistration
38.915286,-77.020120,SWMA- Solid Waste Management Admistration
38.904048,-77.038129,
38.909344,-77.015433,PEMA- Parking Enforcement Management Administration
38.872801,-77.004158,
38.891818,-76.989262,SWMA- Solid Waste Management Admistration
38.843405,-76.990227,SWMA- Solid Waste Management Admistration
38.963390,-77.016402,SWMA- Solid Waste Management Admistration
38.905449,-77.007013,PEMA- Parking Enforcement Management Administration
38.868720,-76.977027,SWMA- Solid Waste Management Admistration
38.986050,-77.031458,SWMA- Solid Waste Management Admistration
38.983967,-77.053817,SWMA- Solid Waste Management Admistration
38.891321,-76.926282,SWMA- Solid Waste Management Admistration
38.907047,-77.057521,SWMA- Solid Waste Management Admistration
38.906633,-77.033552,Department of Transportation
38.893156,-76.987119,PEMA- Parking Enforcement Management Administration
38.961495,-76.999424,DOH- Department Of Health
38.931540,-76.963754,SWMA- Solid Waste Management Admistration
38.960167,-77.014431,SIOD
38.917027,-76.955032,SWMA- Solid Waste Management Admistration
38.884420,-77.004306,SWMA- Solid Waste Management Admistration
38.858628,-76.965866,SWMA- Solid Waste Management Admistration
38.950192,-77.054055,SWMA- Solid Waste Management Admistration
38.921095,-77.009845,SWMA- Solid Waste Management Admistration
38.897755,-76.922132,SWMA- Solid Waste Management Admistration
38.918989,-77.034272,DOH- Department Of Health
38.863307,-76.988780,SWMA- Solid Waste Management Admistration
38.888120,-76.979186,Department of Buildings (DOB)
38.889483,-76.928299,SWMA- Solid Waste Management Admistration
38.863535,-76.973972,PEMA- Parking Enforcement Management Administration
38.895667,-76.926820,SWMA- Solid Waste Management Admistration
38.926307,-76.991068,SWMA- Solid Waste Management Admistration
38.925636,-77.023159,SWMA- Solid Waste Management Admistration
38.870528,-76.971364,Transportation Operations Administration
38.953616,-77.009974,SWMA- Solid Waste Management Admistration
38.924521,-77.031191,SWMA- Solid Waste Management Admistration
38.971475,-77.067266,SWMA- Solid Waste Management Admistration
38.912918,-77.001410,SWMA- Solid Waste Management Admistration
38.924995,-77.031398,SWMA- Solid Waste Management Admistration
38.913888,-77.013190,SWMA- Solid Waste Management Admistration
38.915281,-77.009345,SWMA- Solid Waste Management Admistration
38.871346,-76.969325,SWMA- Solid Waste Management Admistration
38.887563,-76.951197,Toa-Street & Bridge Maintenance
38.943901,-77.003699,SWMA- Solid Waste Management Admistration
38.953278,-77.008134,SWMA- Solid Waste Management Admistration
38.944716,-77.005177,PEMA- Parking Enforcement Management Administration
38.929157,-77.018219,SWMA- Solid Waste Management Admistration
38.940605,-77.041550,SWMA- Solid Waste Management Admistration
38.833830,-76.989592,SWMA- Solid Waste Management Admistration
38.904406,-76.937621,SWMA- Solid Waste Management Admistration
38.905538,-76.936797,SWMA- Solid Waste Management Admistration
38.885702,-76.993995,SWMA- Solid Waste Management Admistration
38.916575,-77.026740,SWMA- Solid Waste Management Admistration
38.964330,-77.006447,SWMA- Solid Waste Management Admistration
38.918126,-77.044996,PEMA- Parking Enforcement Management Administration
38.850052,-76.983347,SWMA- Solid Waste Management Admistration
38.932578,-77.045617,SWMA- Solid Waste Management Admistration
38.878820,-76.965324,SWMA- Solid Waste Management Admistration
38.881666,-76.988088,Department of Buildings (DOB)
38.914996,-77.010402,SWMA- Solid Waste Management Admistration
38.930362,-77.018568,SWMA- Solid Waste Management Admistration
38.893391,-76.990847,SWMA- Solid Waste Management Admistration
38.910892,-77.017175,SWMA- Solid Waste Management Admistration
38.892368,-76.937965,SWMA- Solid Waste Management Admistration
38.916767,-77.040782,SWMA- Solid Waste Management Admistration
38.933646,-77.085116,SWMA- Solid Waste Management Admistration
38.931125,-77.020282,SWMA- Solid Waste Management Admistration
38.937934,-77.020538,SWMA- Solid Waste Management Admistration
38.932655,-77.031293,SWMA- Solid Waste Management Admistration
38.907069,-77.017790,Department of Buildings (DOB)
38.911920,-77.082416,SWMA- Solid Waste Management Admistration
38.966827,-77.072352,SWMA- Solid Waste Management Admistration
38.919444,-77.072675,SWMA- Solid Waste Management Admistration
38.919383,-77.039175,SWMA- Solid Waste Management Administration
38.919365,-77.009838,SWMA- Solid Waste Management Admistration
38.867866,-76.943972,SWMA- Solid Waste Management Admistration
38.866423,-76.977865,DOH- Department Of Health
38.902155,-76.923132,SWMA- Solid Waste Management Admistration
38.927553,-77.025471,DOH- Department Of Health
38.867866,-76.943972,SWMA- Solid Waste Management Admistration
38.836676,-77.004750,PEMA- Parking Enforcement Management Administration
38.836676,-77.004750,SWMA- Solid Waste Management Admistration
38.849211,-76.977922,SWMA- Solid Waste Management Admistration
38.929918,-77.027045,Department of Buildings (DOB)
38.877316,-77.011838,Driver Vehicle Services
38.899676,-76.989131,SWMA- Solid Waste Management Admistration
38.875403,-76.938108,SWMA- Solid Waste Management Admistration
38.888353,-76.999746,SWMA- Solid Waste Management Admistration
38.886864,-76.947702,SWMA- Solid Waste Management Admistration
38.914448,-77.015078,DOH- Department Of Health
38.979213,-77.029949,SWMA- Solid Waste Management Admistration
38.923337,-77.039458,SWMA- Solid Waste Management Admistration
38.901983,-76.983972,SWMA- Solid Waste Management Admistration
38.932663,-77.031364,SWMA- Solid Waste Management Admistration
38.939250,-77.025110,SWMA- Solid Waste Management Admistration
38.890100,-76.981617,SWMA- Solid Waste Management Admistration
38.924305,-76.973707,Urban Forrestry
38.870937,-76.971364,Transportation Operations Administration
38.896486,-76.995852,SWMA- Solid Waste Management Admistration
38.910219,-77.028675,SWMA- Solid Waste Management Admistration
38.898021,-76.999772,SWMA- Solid Waste Management Admistration
38.916509,-77.024587,SWMA- Solid Waste Management Admistration
38.904108,-76.932532,SWMA- Solid Waste Management Admistration
38.875651,-76.961165,SWMA- Solid Waste Management Admistration
38.940512,-76.973181,SWMA- Solid Waste Management Admistration
38.874597,-77.000341,PEMA- Parking Enforcement Management Administration
38.916791,-77.047858,Driver Vehicle Services
38.940512,-76.973181,SWMA- Solid Waste Management Admistration
38.907069,-77.017790,SWMA- Solid Waste Management Admistration
38.907069,-77.017790,SWMA- Solid Waste Management Admistration
38.919432,-77.043339,SWMA- Solid Waste Management Admistration
38.848209,-77.000349,SWMA- Solid Waste Management Admistration
38.926950,-77.056698,DOH- Department Of Health
38.892013,-76.985510,SWMA- Solid Waste Management Admistration
38.982449,-77.035873,Urban Forrestry
38.895282,-76.983197,SWMA- Solid Waste Management Admistration
38.886538,-76.946964,SWMA- Solid Waste Management Admistration
38.982449,-77.035873,Urban Forrestry
38.939242,-77.067497,SWMA- Solid Waste Management Admistration
38.847122,-77.001034,PEMA- Parking Enforcement Management Administration
38.907058,-77.017070,SWMA- Solid Waste Management Admistration
38.920485,-77.075205,SWMA- Solid Waste Management Admistration
38.968185,-77.035327,SWMA- Solid Waste Management Admistration
38.948086,-77.030731,SWMA- Solid Waste Management Admistration
38.932109,-77.032410,SWMA- Solid Waste Management Admistration
38.847202,-76.981578,SWMA- Solid Waste Management Admistration
38.902198,-76.986697,SWMA- Solid Waste Management Admistration
38.877629,-76.938192,SWMA- Solid Waste Management Admistration
38.978485,-77.023577,SWMA- Solid Waste Management Admistration
38.966566,-77.021200,SWMA- Solid Waste Management Admistration
38.928058,-76.990885,SWMA- Solid Waste Management Admistration
38.893579,-76.977076,Toa- Trans Sys Mnt
38.927173,-76.995936,SWMA- Solid Waste Management Admistration
38.917945,-77.003701,SWMA- Solid Waste Management Admistration
38.899376,-76.994719,SWMA- Solid Waste Management Admistration
38.945713,-77.071915,SWMA- Solid Waste Management Admistration
38.946486,-77.081809,SWMA- Solid Waste Management Admistration
38.950708,-77.025257,SIOD
38.966566,-77.021200,SWMA- Solid Waste Management Admistration
38.963924,-77.001619,SWMA- Solid Waste Management Admistration
38.859928,-76.989925,SWMA- Solid Waste Management Admistration
38.921816,-77.050483,SIOD
38.897837,-76.980173,SWMA- Solid Waste Management Admistration
38.954929,-77.080693,SWMA- Solid Waste Management Admistration
38.923196,-77.080834,Driver Vehicle Services
38.898036,-76.981513,SWMA- Solid Waste Management Admistration
38.921816,-77.050483,SWMA- Solid Waste Management Admistration
38.894212,-76.993518,Urban Forrestry
38.897531,-76.995230,SWMA- Solid Waste Management Admistration
38.892785,-76.994693,SWMA- Solid Waste Management Admistration
38.874579,-76.973734,Toa-Trans Sys Mnt-Signs
38.884920,-76.988549,Urban Forrestry
38.927341,-76.967829,Department of Buildings (DOB)
38.898522,-76.983396,SWMA- Solid Waste Management Admistration
38.928385,-77.028867,SWMA- Solid Waste Management Admistration
38.972566,-77.025787,SWMA- Solid Waste Management Admistration
38.909868,-77.021195,PEMA- Parking Enforcement Management Administration
38.955475,-77.074302,SWMA- Solid Waste Management Admistration
38.909992,-76.933880,SWMA- Solid Waste Management Admistration
38.909868,-77.021195,PEMA- Parking Enforcement Management Administration
38.931047,-77.043528,Urban Forrestry
38.901479,-77.003233,SWMA- Solid Waste Management Admistration
38.940541,-76.995479,SWMA- Solid Waste Management Admistration
38.971406,-77.015068,
38.933452,-77.020487,SWMA- Solid Waste Management Admistration
38.911718,-77.010752,SWMA- Solid Waste Management Admistration
38.898123,-76.945138,SWMA- Solid Waste Management Admistration
38.934045,-77.034143,SWMA- Solid Waste Management Admistration
38.946980,-77.034790,SWMA- Solid Waste Management Admistration
38.939516,-77.031170,SWMA- Solid Waste Management Admistration
38.934045,-77.034143,SWMA- Solid Waste Management Admistration
38.933984,-77.040504,DOH- Department Of Health
38.971999,-77.011859,SWMA- Solid Waste Management Admistration
38.918643,-77.072154,SWMA- Solid Waste Management Admistration
38.868986,-76.973172,SWMA- Solid Waste Management Admistration
38.907539,-77.057653,SWMA- Solid Waste Management Admistration
38.934975,-77.044053,SWMA- Solid Waste Management Admistration
38.933382,-77.024957,SWMA- Solid Waste Management Admistration
38.885348,-76.999004,SWMA- Solid Waste Management Admistration
38.904032,-76.995198,SWMA- Solid Waste Management Admistration
38.888830,-76.993573,SWMA- Solid Waste Management Admistration
38.886850,-76.981004,SWMA- Solid Waste Management Admistration
38.895003,-77.031353,SWMA- Solid Waste Management Admistration
38.976423,-77.055766,SWMA- Solid Waste Management Admistration
38.976423,-77.055766,SWMA- Solid Waste Management Admistration
38.890935,-76.951111,SWMA- Solid Waste Management Admistration
38.895968,-76.975337,SWMA- Solid Waste Management Admistration
