2026-01-02,38.915712,-77.057023,Ward 2,2026-01-07
2026-01-02,38.941047,-77.096513,Ward 3,2026-01-05
2026-01-02,38.941266,-77.096765,Ward 3,2026-01-05
2026-01-02,38.901589,-77.036096,Ward 2,2026-01-06
2026-01-03,38.914726,-77.092599,Ward 3,2026-01-06
2026-01-03,38.904192,-77.053012,Ward 2,2026-01-06
2026-01-03,38.948893,-77.008291,Ward 5,2026-01-07
2026-01-04,38.947130,-77.008260,Ward 5,2026-01-07
2026-01-04,38.899916,-77.009467,Ward 6,2026-01-06
2026-01-04,38.898650,-77.039956,Ward 2,2026-01-06
2026-01-04,38.940904,-76.994543,Ward 5,2026-01-07
2026-01-04,38.921122,-77.000752,Ward 5,2026-01-07
2026-01-04,38.946466,-77.008191,Ward 5,2026-01-07
2026-01-04,38.904431,-77.027347,Ward 2,2026-01-06
2026-01-05,38.917643,-77.018505,Ward 1,2026-01-06
2026-01-05,38.941171,-77.000816,Ward 5,2026-01-05
2026-01-05,38.827991,-77.008013,Ward 8,2026-01-07
2026-01-05,38.846666,-76.983648,Ward 8,2026-01-06
2026-01-05,38.885417,-76.991311,Ward 6,2026-01-07
2026-01-05,38.898967,-77.014089,Ward 6,2026-01-07
2026-01-05,38.883930,-77.018730,Ward 6,2026-01-07
2026-01-05,38.924761,-77.067261,Ward 3,2026-01-06
2026-01-05,38.857098,-76.984786,Ward 8,2026-01-07
2026-01-05,38.933708,-77.064124,Ward 3,2026-01-06
2026-01-05,38.884735,-77.032423,Ward 2,2026-01-07
2026-01-06,38.938885,-77.025131,Ward 4,2026-01-07
2026-01-06,38.944322,-77.094129,Ward 3,2026-01-07
2026-01-06,38.933708,-77.064124,Ward 3,2026-01-06
2026-01-06,38.909782,-76.984811,Ward 5,2026-01-09
2026-01-06,38.953622,-77.056918,Ward 3,2026-01-09
2026-01-07,38.942717,-77.045341,Ward 4,2026-01-09
2026-01-07,38.947060,-77.008598,Ward 5,2026-01-07
2026-01-07,38.900995,-77.056554,Ward 2,2026-01-12
2026-01-07,38.967369,-77.030118,Ward 4,2026-01-12
2026-01-07,38.946466,-77.008191,Ward 5,2026-01-07
2026-01-07,38.943106,-77.002714,Ward 5,2026-01-09
2026-01-07,38.917640,-77.097449,Ward 3,2026-01-09
2026-01-07,38.846662,-76.982124,Ward 8,2026-01-09
2026-01-07,38.919907,-77.027343,Ward 1,2026-01-09
2026-01-08,38.938539,-76.990236,Ward 5,2026-01-09
2026-01-08,38.886041,-76.996183,Ward 6,2026-01-15
2026-01-08,38.914903,-77.015193,Ward 1,2026-01-09
2026-01-08,38.849736,-76.972668,Ward 8,2026-01-09
2026-01-08,38.930893,-77.028228,Ward 1,2026-01-09
2026-01-08,38.958946,-77.065075,Ward 4,2026-01-12
2026-01-08,38.848367,-76.971233,Ward 8,2026-01-09
2026-01-09,38.965041,-77.076259,Ward 3,2026-01-13
2026-01-09,38.957688,-77.089696,Ward 3,2026-01-09
2026-01-09,38.960809,-77.065943,Ward 4,2026-01-12
2026-01-09,38.988162,-77.045763,Ward 4,2026-01-14
2026-01-09,38.900664,-77.056605,Ward 2,2026-01-13
2026-01-10,38.901388,-76.982806,Ward 5,2026-01-14
2026-01-10,38.927950,-77.053434,Ward 3,2026-01-13
2026-01-10,38.901612,-77.056121,Ward 2,2026-01-12
2026-01-10,38.905111,-76.978580,Ward 5,2026-01-15
2026-01-10,38.947910,-77.094338,Ward 3,2026-01-15
2026-01-11,38.905839,-77.071526,Ward 2,2026-01-13
2026-01-11,38.919791,-77.098746,Ward 3,2026-01-14
2026-01-11,38.972475,-77.032184,Ward 4,2026-01-14
2026-01-11,38.928208,-77.053343,Ward 3,2026-01-13
2026-01-11,38.924389,-77.050023,Ward 3,2026-01-13
2026-01-11,38.890066,-76.959409,Ward 7,2026-01-14
2026-01-11,38.890535,-76.925777,Ward 7,2026-01-14
2026-01-11,38.897943,-76.985237,Ward 6,2026-01-15
2026-01-12,38.924761,-77.067261,Ward 3,2026-01-13
2026-01-12,38.899551,-77.003737,Ward 6,2026-01-16
2026-01-12,38.924761,-77.067261,Ward 3,2026-01-13
2026-01-12,38.925768,-77.050739,Ward 3,2026-01-13
2026-01-12,38.910563,-77.050737,Ward 2,2026-01-13
2026-01-12,38.918724,-77.055345,Ward 2,2026-01-13
2026-01-12,38.920431,-77.051723,Ward 3,2026-01-20
2026-01-12,38.845673,-76.969948,Ward 8,2026-01-16
2026-01-12,38.923833,-77.023977,Ward 1,2026-01-15
2026-01-12,38.925110,-77.067808,Ward 3,2026-01-13
2026-01-12,38.920431,-77.062783,Ward 3,2026-01-13
2026-01-12,38.901612,-77.056121,Ward 2,2026-01-13
2026-01-12,38.944777,-77.070310,Ward 3,2026-01-15
2026-01-12,38.843634,-76.993090,Ward 8,2026-01-16
2026-01-13,38.926277,-77.059687,Ward 3,2026-01-15
2026-01-13,38.918091,-77.005337,Ward 5,2026-01-16
2026-01-13,38.924761,-77.067261,Ward 3,2026-01-13
2026-01-13,38.947607,-77.007982,Ward 5,2026-01-16
2026-01-13,38.861585,-76.959510,Ward 7,2026-01-14
2026-01-13,38.892855,-77.044194,Ward 2,2026-01-16
2026-01-13,38.965633,-77.009458,Ward 4,2026-01-20
2026-01-13,38.906783,-76.979484,Ward 5,2026-01-16
2026-01-13,38.912498,-77.051654,Ward 2,2026-01-16
2026-01-13,38.938143,-76.974422,Ward 5,2026-01-16
2026-01-13,38.909842,-77.023282,Ward 2,2026-01-22
2026-01-13,38.870913,-76.967083,Ward 7,2026-01-16
2026-01-13,38.932221,-77.027904,Ward 1,2026-01-16
2026-01-13,38.941982,-77.021622,Ward 4,2026-01-20
2026-01-14,38.924112,-77.040141,Ward 1,2026-01-16
2026-01-14,38.919626,-77.039809,Ward 1,2026-01-16
2026-01-14,38.904833,-77.067292,Ward 2,2026-01-16
2026-01-14,38.914410,-77.045809,Ward 2,2026-01-20
2026-01-14,38.925768,-77.050739,Ward 3,2026-01-20
2026-01-14,38.910657,-77.021583,Ward 2,2026-01-20
2026-01-14,38.895714,-76.941842,Ward 7,2026-01-16
2026-01-15,38.924525,-77.031927,Ward 1,2026-01-20
2026-01-15,38.979915,-77.052491,Ward 4,2026-01-20
2026-01-15,38.928210,-77.055682,Ward 3,2026-01-21
2026-01-15,38.931721,-77.027924,Ward 1,2026-01-16
2026-01-15,38.932822,-76.997862,Ward 5,2026-01-16
2026-01-15,38.889527,-76.991710,Ward 6,2026-01-16
2026-01-15,38.889527,-76.991710,Ward 6,2026-01-16
2026-01-15,38.846461,-76.971636,Ward 8,2026-01-16
2026-01-15,38.935539,-77.107081,Ward 3,2026-01-15
2026-01-15,38.900980,-77.057206,Ward 2,2026-01-15
2026-01-15,38.955168,-77.089844,Ward 3,2026-01-21
2026-01-15,38.912104,-76.933943,Ward 7,2026-01-20
2026-01-15,38.842754,-76.982846,Ward 8,2026-01-20
2026-01-15,38.904727,-77.059921,Ward 2,2026-01-22
2026-01-16,38.909635,-77.049533,Ward 2,2026-01-16
2026-01-16,38.857387,-76.969069,Ward 8,2026-01-20
2026-01-16,38.957688,-77.089696,Ward 3,2026-01-21
2026-01-16,38.904962,-77.031114,Ward 2,2026-01-22
2026-01-16,38.916762,-77.040663,Ward 2,2026-01-22
2026-01-16,38.846940,-76.979471,Ward 8,2026-01-21
2026-01-16,38.965095,-77.069977,Ward 3,2026-01-21
2026-01-16,38.847499,-76.979094,Ward 8,2026-01-21
2026-01-16,38.965120,-77.072809,Ward 3,2026-01-21
2026-01-17,38.854909,-76.958110,Ward 7,2026-01-21
2026-01-18,38.855989,-76.959186,Ward 7,2026-01-21
2026-01-18,38.909447,-77.060260,Ward 2,2026-01-21
2026-01-18,38.957035,-77.090528,Ward 3,2026-01-21
2026-01-18,38.895803,-77.055689,Ward 2,2026-01-22
2026-01-19,38.888036,-76.979198,Ward 7,2026-01-21
2026-01-19,38.901180,-76.994710,Ward 6,2026-01-21
2026-01-19,38.966701,-77.078165,Ward 3,2026-01-27
2026-01-19,38.957504,-77.089521,Ward 3,2026-01-21
2026-01-20,38.959336,-77.086713,Ward 3,2026-01-20
2026-01-20,38.902201,-77.014452,Ward 6,2026-01-22
2026-01-20,38.924685,-76.993278,Ward 5,2026-01-22
2026-01-20,38.950856,-77.089039,Ward 3,2026-01-27
2026-01-20,38.901900,-76.995233,Ward 6,2026-01-21
2026-01-20,38.907577,-77.044613,Ward 2,2026-01-22
2026-01-20,38.909557,-76.998449,Ward 5,2026-01-22
2026-01-20,38.905449,-77.025494,Ward 2,2026-01-22
2026-01-21,38.861923,-76.959000,Ward 7,2026-01-22
2026-01-21,38.900929,-77.055926,Ward 2,2026-01-22
2026-01-21,38.924696,-77.073188,Ward 3,2026-01-24
2026-01-21,38.918691,-77.027873,Ward 1,2026-01-22
2026-01-21,38.909484,-76.999140,Ward 5,2026-01-22
2026-01-21,38.854909,-76.958110,Ward 7,2026-01-21
2026-01-21,38.960822,-77.082272,Ward 3,2026-01-27
2026-01-21,38.821503,-77.013199,Ward 8,2026-01-27
2026-01-22,38.910136,-77.015966,Ward 5,2026-01-27
2026-01-22,38.867239,-76.945422,Ward 7,2026-01-27
2026-01-22,38.953338,-77.056577,Ward 3,2026-01-27
2026-01-22,38.918579,-77.027865,Ward 1,2026-01-22
2026-01-22,38.855145,-76.958379,Ward 7,2026-01-27
2026-01-22,38.916293,-77.096076,Ward 3,2026-01-27
2026-01-23,38.974781,-77.013805,,2026-01-27
2026-01-23,38.961907,-77.076923,Ward 3,2026-01-27
2026-01-23,38.987098,-77.043597,Ward 4,2026-01-27
2026-01-23,38.854909,-76.958110,Ward 7,2026-01-27
2026-01-23,38.897845,-77.054027,Ward 2,2026-01-27
2026-01-23,38.882548,-77.002260,Ward 6,2026-01-27
2026-01-24,38.905853,-77.028818,Ward 2,2026-01-27
2026-01-25,38.941438,-77.071923,Ward 3,2026-01-27
2026-01-26,38.882524,-76.997434,Ward 6,2026-01-27
2026-01-27,38.910951,-77.039206,Ward 2,2026-01-27
2026-01-28,38.977226,-77.019628,Ward 4,2026-02-25
2026-01-29,38.979915,-77.052491,Ward 4,2026-02-25
2026-01-29,38.900205,-77.031956,Ward 2,2026-02-11
2026-01-30,38.886041,-76.996183,Ward 6,2026-02-17
2026-01-30,38.834865,-76.988379,Ward 8,2026-02-13
2026-01-31,38.932702,-77.072920,Ward 3,2026-02-17
2026-01-31,38.901133,-77.032248,Ward 2,2026-02-11
2026-02-01,38.966477,-77.070323,Ward 3,2026-02-18
2026-02-02,38.929213,-76.956317,Ward 5,2026-02-11
2026-02-03,38.927731,-77.027273,Ward 1,2026-02-11
2026-02-03,38.979641,-77.052164,Ward 4,2026-02-11
2026-02-03,38.927688,-77.028491,Ward 1,2026-02-11
2026-02-03,38.902176,-77.039833,Ward 2,2026-02-06
2026-02-03,38.902176,-77.039833,Ward 2,2026-02-06
2026-02-03,38.927449,-77.027611,Ward 1,2026-02-11
2026-02-04,38.946857,-77.077662,Ward 3,2026-02-17
2026-02-04,38.881282,-77.019913,Ward 6,2026-02-17
2026-02-04,38.941479,-77.020474,Ward 4,2026-02-26
2026-02-05,38.951917,-77.025551,Ward 4,2026-02-11
2026-02-05,38.966701,-77.078165,Ward 3,2026-03-05
2026-02-05,38.910165,-76.997021,Ward 5,2026-02-12
2026-02-05,38.916285,-77.057484,Ward 2,2026-02-17
2026-02-05,38.918996,-76.971755,Ward 5,2026-02-12
2026-02-05,38.960679,-77.002056,Ward 4,2026-02-11
2026-02-05,38.900911,-76.995915,Ward 6,2026-02-06
2026-02-05,38.854909,-76.958110,Ward 7,2026-02-13
2026-02-05,38.910201,-76.983457,Ward 5,2026-02-12
2026-02-05,38.952108,-77.027162,Ward 4,2026-02-11
2026-02-05,38.950830,-76.987493,Ward 5,2026-02-26
2026-02-05,38.843720,-76.972451,Ward 8,2026-02-13
2026-02-05,38.944484,-77.079891,Ward 3,2026-02-06
2026-02-06,38.900911,-76.995915,Ward 6,2026-02-06
2026-02-06,38.966927,-77.069805,Ward 3,2026-02-18
2026-02-06,38.902176,-77.039833,Ward 2,2026-02-06
2026-02-06,38.900837,-76.996411,Ward 6,2026-02-10
2026-02-06,38.930769,-77.016948,Ward 5,2026-02-25
2026-02-06,38.944783,-77.080036,Ward 3,2026-02-17
2026-02-06,38.894848,-76.949109,Ward 7,2026-02-17
2026-02-06,38.923059,-77.044417,Ward 1,2026-02-11
2026-02-06,38.934773,-76.979524,Ward 5,2026-02-12
2026-02-06,38.872035,-77.012173,Ward 6,2026-02-17
2026-02-06,38.872035,-77.012173,Ward 6,2026-02-17
2026-02-06,38.900663,-76.996418,Ward 6,2026-02-10
2026-02-06,38.915369,-77.037223,Ward 2,2026-02-20
2026-02-07,38.944565,-77.080680,Ward 3,2026-02-23
2026-02-07,38.900860,-76.995915,Ward 6,2026-02-10
2026-02-07,38.923239,-77.044696,Ward 1,2026-02-11
2026-02-07,38.915369,-77.037223,Ward 2,2026-02-20
2026-02-07,38.962391,-77.055167,Ward 4,2026-02-17
2026-02-07,38.934093,-76.979693,Ward 5,2026-02-17
2026-02-07,38.900766,-76.996168,Ward 6,2026-02-10
2026-02-07,38.917198,-77.006973,Ward 5,2026-02-13
2026-02-07,38.930235,-77.111741,Ward 3,2026-02-20
2026-02-07,38.855145,-76.958379,Ward 7,2026-02-13
2026-02-07,38.900430,-76.995840,Ward 6,2026-02-12
2026-02-08,38.971419,-77.010355,Ward 4,2026-02-25
2026-02-08,38.900766,-76.996168,Ward 6,2026-02-10
2026-02-08,38.900998,-76.996421,Ward 6,2026-02-10
2026-02-08,38.894724,-76.927504,Ward 7,2026-02-12
2026-02-08,38.900911,-76.995915,Ward 6,2026-02-10
2026-02-08,38.923059,-77.044417,Ward 1,2026-02-11
2026-02-09,38.961244,-77.066867,Ward 3,2026-02-25
2026-02-09,38.961270,-77.068556,Ward 3,2026-02-25
2026-02-09,38.892093,-77.031964,Ward 2,2026-02-20
2026-02-09,38.960782,-77.085733,Ward 3,2026-02-24
2026-02-09,38.935741,-77.106481,Ward 3,2026-02-20
2026-02-09,38.909645,-77.021916,Ward 2,2026-02-20
2026-02-09,38.927637,-77.029707,Ward 1,2026-02-19
2026-02-09,38.954069,-77.007679,Ward 5,2026-02-17
2026-02-09,38.923033,-77.044880,Ward 1,2026-02-11
2026-02-09,38.854841,-76.965708,Ward 8,2026-02-18
2026-02-09,38.902176,-77.039833,Ward 2,2026-02-09
2026-02-09,38.909782,-76.984811,Ward 5,2026-02-12
2026-02-09,38.890735,-76.982861,Ward 7,2026-02-17
2026-02-09,38.905024,-76.986753,Ward 5,2026-02-13
2026-02-09,38.960781,-77.076763,Ward 3,2026-03-05
2026-02-09,38.934773,-76.979524,Ward 5,2026-02-12
2026-02-09,38.900807,-76.995916,Ward 6,2026-02-10
2026-02-09,38.906320,-76.983794,Ward 5,2026-02-13
2026-02-09,38.961263,-77.076690,Ward 3,2026-03-05
2026-02-09,38.960787,-77.066690,Ward 3,2026-02-25
2026-02-09,38.916511,-77.022077,Ward 1,2026-02-19
2026-02-09,38.889078,-76.938836,Ward 7,2026-02-17
2026-02-09,38.863236,-76.997840,Ward 8,2026-02-17
2026-02-09,38.935540,-77.107363,Ward 3,2026-02-10
2026-02-09,38.934732,-76.979516,Ward 5,2026-02-12
2026-02-09,38.867319,-76.990500,Ward 8,2026-02-17
2026-02-09,38.822745,-77.016594,Ward 8,2026-02-19
2026-02-09,38.923487,-77.044695,Ward 1,2026-02-11
2026-02-09,38.900892,-76.996439,Ward 6,2026-02-10
2026-02-09,38.872035,-77.012173,Ward 6,2026-02-17
2026-02-09,38.900766,-76.996168,Ward 6,2026-02-10
2026-02-09,38.888010,-77.039494,Ward 2,2026-02-20
2026-02-09,38.928261,-77.020258,Ward 1,2026-02-20
2026-02-09,38.923239,-77.044696,Ward 1,2026-02-11
2026-02-09,38.907873,-77.033931,Ward 2,2026-02-20
2026-02-09,38.900208,-77.009063,Ward 6,2026-02-19
2026-02-10,38.942189,-76.985825,Ward 5,2026-02-17
2026-02-10,38.900625,-76.995937,Ward 6,2026-02-10
2026-02-10,38.923059,-77.044417,Ward 1,2026-02-11
2026-02-10,38.915369,-77.037223,Ward 2,2026-02-20
2026-02-10,38.900766,-76.996168,Ward 6,2026-02-10
2026-02-10,38.900205,-76.996167,Ward 6,2026-02-13
2026-02-10,38.900205,-76.996167,Ward 6,2026-02-17
2026-02-10,38.966418,-77.028837,Ward 4,2026-03-20
2026-02-10,38.900766,-76.996168,Ward 6,2026-02-11
2026-02-10,38.888010,-77.039494,Ward 2,2026-02-10
2026-02-10,38.966477,-77.070323,Ward 3,2026-02-18
2026-02-10,38.900911,-76.995915,Ward 6,2026-02-11
2026-02-10,38.900766,-76.996168,Ward 6,2026-02-11
2026-02-10,38.968488,-77.066109,Ward 4,2026-02-26
2026-02-10,38.959336,-77.086713,Ward 3,2026-02-11
2026-02-10,38.961868,-77.083923,Ward 3,2026-02-17
2026-02-10,38.900192,-76.946946,Ward 7,2026-02-17
2026-02-10,38.900205,-76.996167,Ward 6,2026-02-13
2026-02-10,38.930277,-77.083995,Ward 3,2026-02-18
2026-02-10,38.863236,-76.997840,Ward 8,2026-02-17
2026-02-10,38.915386,-77.037294,Ward 2,2026-02-20
2026-02-10,38.863742,-76.946759,Ward 7,2026-02-19
2026-02-10,38.934587,-76.979729,Ward 5,2026-02-12
2026-02-10,38.918659,-77.028837,Ward 1,2026-02-19
2026-02-10,38.939027,-76.972533,Ward 5,2026-02-17
2026-02-10,38.872204,-76.936310,Ward 7,2026-02-19
2026-02-10,38.930441,-77.084375,Ward 3,2026-02-17
2026-02-10,38.871840,-76.963854,Ward 7,2026-02-19
2026-02-11,38.900911,-76.995915,Ward 6,2026-02-11
