38.899853,-76.984793,311- Call Center
38.910340,-77.030050,SWMA- Solid Waste Management Admistration
38.950259,-77.016527,PEMA- Parking Enforcement Management Administration
38.962173,-77.001587,SWMA- Solid Waste Management Admistration
38.956389,-77.032584,PEMA- Parking Enforcement Management Administration
38.924451,-77.040546,DOH- Department Of Health
38.867612,-76.980541,311- Call Center
38.957003,-76.992102,SWMA- Solid Waste Management Admistration
38.897514,-76.999095,SWMA- Solid Waste Management Admistration
38.897142,-77.046261,Toa- Trans Sys Mnt
38.905834,-76.998821,SWMA- Solid Waste Management Admistration
38.963289,-77.075862,SWMA- Solid Waste Management Administration
38.897530,-76.995513,SWMA- Solid Waste Management Admistration
38.905834,-76.998821,SWMA- Solid Waste Management Administration
38.828862,-77.011109,SWMA- Solid Waste Management Admistration
38.879938,-76.931907,Urban Forrestry
38.881695,-76.942601,PEMA- Parking Enforcement Management Administration
38.938760,-76.978003,SWMA- Solid Waste Management Admistration
38.879938,-76.931907,Urban Forrestry
38.881666,-76.942502,PEMA- Parking Enforcement Management Administration
38.935239,-76.986170,SWMA- Solid Waste Management Admistration
38.904831,-76.948905,311- Call Center
38.952854,-77.068978,Driver Vehicle Services
38.925907,-77.006971,SWMA- Solid Waste Management Admistration
38.881638,-76.942451,PEMA- Parking Enforcement Management Administration
38.912841,-77.007305,SWMA- Solid Waste Management Admistration
38.893013,-76.988110,SWMA- Solid Waste Management Administration
38.882064,-76.942562,PEMA- Parking Enforcement Management Administration
38.925907,-77.006971,SWMA- Solid Waste Management Admistration
38.877712,-76.987111,SWMA- Solid Waste Management Admistration
38.920967,-77.012901,SWMA- Solid Waste Management Administration
38.924999,-77.026771,PEMA- Parking Enforcement Management Administration
38.827638,-77.009110,PEMA- Parking Enforcement Management Administration
38.905791,-76.999743,SWMA- Solid Waste Management Admistration
38.879404,-76.962510,SWMA- Solid Waste Management Admistration
38.930721,-77.018564,SWMA- Solid Waste Management Admistration
38.919425,-77.057841,SWMA- Solid Waste Management Admistration
38.946777,-77.019189,SWMA- Solid Waste Management Admistration
38.899557,-76.940454,SWMA- Solid Waste Management Admistration
38.881794,-76.942950,PEMA- Parking Enforcement Management Administration
38.942690,-77.094338,SWMA- Solid Waste Management Admistration
38.922858,-77.071125,SWMA- Solid Waste Management Admistration
38.948271,-76.990288,311- Call Center
38.846312,-76.971420,311- Call Center
38.924895,-77.026772,PEMA- Parking Enforcement Management Administration
38.898443,-76.983889,PEMA- Parking Enforcement Management Administration
38.948271,-76.990288,311- Call Center
38.853011,-76.979589,311- Call Center
38.902781,-77.011625,PEMA- Parking Enforcement Management Administration
38.848018,-76.970885,PEMA- Parking Enforcement Management Administration
38.940908,-77.015543,SWMA- Solid Waste Management Administration
38.895349,-76.991291,SWMA- Solid Waste Management Admistration
38.868854,-76.940514,PEMA- Parking Enforcement Management Administration
38.939322,-77.037240,PEMA- Parking Enforcement Management Administration
38.856958,-76.971058,PEMA- Parking Enforcement Management Administration
38.930616,-77.018538,SWMA- Solid Waste Management Admistration
38.878314,-76.928067,PEMA- Parking Enforcement Management Administration
38.960516,-77.004588,SWMA- Solid Waste Management Administration
38.863738,-76.975103,PEMA- Parking Enforcement Management Administration
38.913094,-77.033407,SWMA- Solid Waste Management Admistration
38.933110,-77.043412,SWMA- Solid Waste Management Admistration
38.862752,-76.983510,311- Call Center
38.846148,-76.974595,311- Call Center
38.914695,-77.035274,DOH- Department Of Health
38.933594,-77.022196,SWMA- Solid Waste Management Admistration
38.905201,-77.060162,SWMA- Solid Waste Management Admistration
38.960678,-77.002956,SWMA- Solid Waste Management Admistration
38.872169,-76.977973,SWMA- Solid Waste Management Admistration
38.919757,-77.074749,SWMA- Solid Waste Management Admistration
38.938664,-77.018440,SWMA- Solid Waste Management Admistration
38.972465,-77.065354,PEMA- Parking Enforcement Management Administration
38.942924,-77.094724,SWMA- Solid Waste Management Admistration
38.941031,-77.033621,SWMA- Solid Waste Management Admistration
38.905406,-76.945676,SWMA- Solid Waste Management Administration
38.938664,-77.018440,SWMA- Solid Waste Management Administration
38.895020,-76.938921,SWMA- Solid Waste Management Admistration
38.906407,-76.986078,SWMA- Solid Waste Management Admistration
38.988042,-77.031067,Department of Transportation
38.941944,-76.987498,SWMA- Solid Waste Management Admistration
38.928998,-77.038216,DOH- Department Of Health
38.842931,-76.997615,
38.920407,-77.014332,SWMA- Solid Waste Management Admistration
38.920399,-77.014547,SWMA- Solid Waste Management Admistration
38.899559,-76.943744,311- Call Center
38.891233,-76.923307,311- Call Center
38.966725,-77.007136,SWMA- Solid Waste Management Admistration
38.898669,-76.987725,SWMA- Solid Waste Management Administration
38.978232,-77.026767,
38.897518,-76.987502,SWMA- Solid Waste Management Admistration
38.907479,-77.081841,SWMA- Solid Waste Management Administration
38.941944,-76.987498,311- Call Center
38.900383,-76.940580,SWMA- Solid Waste Management Admistration
38.950747,-77.022678,SWMA- Solid Waste Management Admistration
38.976912,-77.027615,Urban Forrestry
38.910947,-77.049318,DOH- Department Of Health
38.930911,-77.026277,SWMA- Solid Waste Management Admistration
38.914985,-77.037370,Toa-Street & Bridge Maintenance
38.937595,-76.991274,SWMA- Solid Waste Management Admistration
38.903926,-76.998962,PEMA- Parking Enforcement Management Administration
38.977128,-77.026233,Urban Forrestry
38.949162,-76.990830,DOH- Department Of Health
38.856543,-76.969529,311- Call Center
38.934707,-77.037636,SWMA- Solid Waste Management Administration
38.881762,-76.992441,SWMA- Solid Waste Management Administration
38.959452,-77.029409,DOH- Department Of Health
38.949910,-76.993628,311- Call Center
38.954867,-77.033145,SWMA- Solid Waste Management Administration
38.838728,-76.997701,311- Call Center
38.976566,-77.028132,
38.900980,-77.057206,SWMA- Solid Waste Management Admistration
38.920023,-77.013058,SWMA- Solid Waste Management Admistration
38.878786,-76.982582,SWMA- Solid Waste Management Admistration
38.962662,-77.082637,PEMA- Parking Enforcement Management Administration
38.941523,-76.989032,Driver Vehicle Services
38.897808,-76.980032,SWMA- Solid Waste Management Admistration
38.856543,-76.969529,311- Call Center
38.901964,-77.002711,SWMA- Solid Waste Management Administration
38.886646,-76.989106,SWMA- Solid Waste Management Administration
38.901964,-77.002711,SWMA- Solid Waste Management Admistration
38.934831,-77.029511,
38.923487,-77.044765,SWMA- Solid Waste Management Administration
38.941047,-77.096513,Toa-Street & Bridge Maintenance
38.864978,-76.984231,SWMA- Solid Waste Management Admistration
38.974454,-77.066085,311- Call Center
38.923487,-77.044765,SWMA- Solid Waste Management Admistration
38.972263,-77.030368,
38.912845,-77.021558,311- Call Center
38.917206,-77.022680,Driver Vehicle Services
38.949269,-76.996667,SWMA- Solid Waste Management Admistration
38.935568,-77.020093,SWMA- Solid Waste Management Admistration
38.829023,-76.991782,311- Call Center
38.885012,-76.994712,SWMA- Solid Waste Management Administration
38.897512,-76.981111,SWMA- Solid Waste Management Admistration
38.941103,-77.029359,SWMA- Solid Waste Management Admistration
38.968809,-77.020132,Toa-Street & Bridge Maintenance
38.910944,-77.029870,SWMA- Solid Waste Management Administration
38.901964,-77.002711,DOH- Department Of Health
38.874126,-76.972746,311- Call Center
38.915278,-77.070112,DOH- Department Of Health
38.956732,-77.017075,SWMA- Solid Waste Management Admistration
38.915343,-77.069676,SWMA- Solid Waste Management Admistration
38.966332,-77.031137,SWMA- Solid Waste Management Admistration
38.890996,-76.991773,SWMA- Solid Waste Management Administration
38.932243,-77.073917,SWMA- Solid Waste Management Admistration
38.950181,-77.087340,SWMA- Solid Waste Management Admistration
38.840287,-76.997438,PEMA- Parking Enforcement Management Administration
38.901664,-76.999245,SWMA- Solid Waste Management Admistration
38.941745,-77.022468,SWMA- Solid Waste Management Admistration
38.932532,-77.038839,SWMA- Solid Waste Management Admistration
38.913303,-77.015983,SWMA- Solid Waste Management Administration
38.909294,-76.984163,PEMA- Parking Enforcement Management Administration
38.901789,-76.977132,SWMA- Solid Waste Management Admistration
38.934522,-77.026931,SWMA- Solid Waste Management Admistration
38.932532,-77.038839,SWMA- Solid Waste Management Admistration
38.902390,-76.975654,SWMA- Solid Waste Management Admistration
38.968809,-77.020132,311- Emergencies
38.938927,-76.974414,SWMA- Solid Waste Management Administration
38.910199,-77.020178,SWMA- Solid Waste Management Administration
38.910944,-77.029870,SWMA- Solid Waste Management Admistration
38.916120,-77.008260,SWMA- Solid Waste Management Admistration
38.921426,-76.955500,Toa- Trans Sys Mnt
38.922539,-77.043502,PEMA- Parking Enforcement Management Administration
38.910878,-77.018172,PEMA- Parking Enforcement Management Administration
38.892354,-76.982426,311- Call Center
38.877464,-77.018712,PEMA- Parking Enforcement Management Administration
38.934721,-77.029511,SWMA- Solid Waste Management Admistration
38.932697,-77.040026,SWMA- Solid Waste Management Admistration
38.931734,-77.073705,SWMA- Solid Waste Management Admistration
38.857387,-76.969069,311- Call Center
38.954077,-77.021060,SWMA- Solid Waste Management Admistration
38.931734,-77.073705,SWMA- Solid Waste Management Administration
38.928206,-77.027133,
38.962871,-77.074726,PEMA- Parking Enforcement Management Administration
38.932369,-77.041294,
38.909125,-77.060449,DOH- Department Of Health
38.843987,-76.979301,311- Call Center
38.920712,-77.033946,PEMA- Parking Enforcement Management Administration
38.938668,-77.018033,SWMA- Solid Waste Management Administration
38.888734,-76.917807,SWMA- Solid Waste Management Administration
38.896415,-76.974746,SWMA- Solid Waste Management Admistration
38.904502,-77.033987,
38.916598,-77.016868,SWMA- Solid Waste Management Admistration
38.906040,-77.013885,SWMA- Solid Waste Management Admistration
38.895084,-76.927046,SWMA- Solid Waste Management Admistration
38.827004,-77.006408,311- Call Center
38.944608,-77.004789,311- Call Center
38.868124,-76.945064,SWMA- Solid Waste Management Admistration
38.952544,-77.009356,SWMA- Solid Waste Management Admistration
38.831828,-77.006143,SWMA- Solid Waste Management Administration
38.948059,-77.027256,PEMA- Parking Enforcement Management Administration
38.921348,-76.956970,311- Call Center
38.909440,-77.063988,PEMA- Parking Enforcement Management Administration
38.990463,-77.043076,SWMA- Solid Waste Management Administration
38.932369,-77.041294,
38.863805,-76.947908,DOH- Department Of Health
38.963576,-77.000874,SWMA- Solid Waste Management Admistration
38.902220,-76.982965,311- Call Center
38.875789,-76.964161,SWMA- Solid Waste Management Admistration
38.892721,-76.949732,SWMA- Solid Waste Management Admistration
38.970806,-77.013059,Driver Vehicle Services
38.906713,-77.015600,SWMA- Solid Waste Management Admistration
38.958082,-77.018368,SWMA- Solid Waste Management Admistration
38.932369,-77.041294,
38.911900,-77.083789,SWMA- Solid Waste Management Admistration
38.902233,-76.990754,PEMA- Parking Enforcement Management Administration
38.920134,-77.071435,Transportation Operations Administration
38.956932,-77.065790,SWMA- Solid Waste Management Admistration
38.916096,-77.075412,SWMA- Solid Waste Management Admistration
38.906431,-76.980600,SWMA- Solid Waste Management Admistration
38.932720,-77.044191,Urban Forrestry
38.968462,-77.030495,SWMA- Solid Waste Management Admistration
38.888468,-76.983431,SWMA- Solid Waste Management Admistration
38.922146,-76.980317,
38.868124,-76.945064,SWMA- Solid Waste Management Admistration
38.934480,-77.028811,SWMA- Solid Waste Management Admistration
38.941839,-77.015634,SWMA- Solid Waste Management Administration
38.909858,-77.016928,SWMA- Solid Waste Management Admistration
38.905096,-76.996573,SWMA- Solid Waste Management Admistration
38.943528,-77.025665,SWMA- Solid Waste Management Admistration
38.989059,-77.034327,SWMA- Solid Waste Management Admistration
38.878576,-76.986898,
38.925470,-77.007671,PEMA- Parking Enforcement Management Administration
38.941839,-77.015634,SWMA- Solid Waste Management Admistration
38.881474,-76.998905,SWMA- Solid Waste Management Admistration
38.968811,-77.024975,SWMA- Solid Waste Management Admistration
38.946562,-77.018850,SWMA- Solid Waste Management Admistration
38.962506,-77.019411,SWMA- Solid Waste Management Admistration
